Ingrediente : Savoiardi
1)Peperoncino verde dolce	0.6505557259339699
2)Semi di coriandolo	0.6980282788073251
3)Semi di cumino	0.7262224507548715
4)Curry thai verde	0.7329359059188845
5)Latte di cocco	0.7448743099476248
6)Pasta di curry	0.7458480990744185
7)Lemongrass	0.7666743312038685
8)Pane bianco in cassetta	0.7717105951040238
9)Cavolo cinese	0.7723688689342505


Ingrediente : Petto di pollo
0)Petto di pollo	0.0
1)Patate	0.6904740062192691
2)Pesce spada affumicato	0.7382644073130012
3)Aceto di vino bianco	0.7429330825111105
4)Erba cipollina	0.7447538567049953
5)Cumino	0.7461744024970567
6)Aglio	0.7552282204175148
7)Fusi di pollo	0.7578794716956259
8)Olio di semi	0.7592252565144675
9)Cipollotto fresco	0.7687617810926795


Ingrediente : Farina di riso
0)Farina di riso	0.0
1)Margarina vegetale	0.6803531422506166
2)Xantana	0.6822130369287241
3)Panna di soia	0.7048595957030244
4)Cicorino	0.7111367863046192
5)Panna vegetale senza lattosio	0.7124023199219256
6)Rana pescatrice	0.7577926465259915
7)Yogurt alla frutta	0.7616305084079942
8)Birra	0.76659760319852
9)Farina di riso integrale	0.7690154717454671


Ingrediente : Curry thai verde
0)Curry thai verde	0.0
1)Latte di cocco	0.44963306458629626
2)Pepe in grani	0.45715179982824794
3)Lemongrass	0.6055776650928804
4)Ginger beer	0.6567692331628249
5)Pasta di curry	0.6987760914282981
6)Aroma al rum	0.7222878620671236
7)Semi di cumino	0.7234928036634669
8)Semi di coriandolo	0.7323202989780719
9)Lime	0.7329359059188845


Ingrediente : Olio di semi
0)Olio di semi	0.0
1)Olio di semi di arachide	0.5453505289955425
2)Burro	0.6468292525271442
3)Olio di semi di girasole	0.7115165379788588
4)Latte intero	0.7164635147824728
5)Scorza di limone	0.7351159164314603
6)Olio extravergine d'oliva	0.753490659824009
7)Petto di pollo	0.7592252565144675
8)Acqua	0.7751438286936306
9)Fecola di patate	0.7759837519504176


Ingrediente : Aglio
0)Aglio	0.0
1)Pepe nero	0.5453188802104767
2)Timo	0.545692076168371
3)Patate	0.5602403796546315
4)Scalogno	0.566164526289916
5)Parmigiano reggiano	0.5768956194259232
6)Zucchine	0.5964672658203973
7)Brodo vegetale	0.6025129172098264
8)Carote	0.6105821779503269
9)Acqua	0.621921811137468


Ingrediente : Farina di nocciole
0)Farina di nocciole	0.0
1)Confettura di frutti rossi	0.4762688511437845
2)Wafer alla nocciola	0.481093209729462
3)Sciroppo di zucchero	0.5523702797873795
4)Cedro	0.5926349992789361
5)Wafer	0.6233275709107942
6)Cioccolato fondente	0.7218680504017998
7)Grano per pastiera	0.7239375851908546
8)Acqua di fiori d'arancio	0.7364795619686366
9)Caffè solubile	0.7569712157873365


Ingrediente : Tagliatelle all'uovo
0)Tagliatelle all'uovo	0.0
1)Sedanini Rigati	0.6351744361338701
2)Torchietti all'uovo	0.6459899976379542
3)Spaghetti Senza Glutine	0.6482106711668343
4)Ziti	0.6811271878928078
5)Trofie_duplicate	0.6903743797952349
6)Asparagi selvatici	0.6992903143800402
7)Lasagne Sottili all'uovo	0.7243405565696848
8)Fave	0.7287028089376941
9)Pecorino	0.729474287469766


Ingrediente : Farina integrale
0)Farina integrale	0.0
1)Malto	0.6446309735380176
2)Farina di segale	0.6468366065011906
3)Farina 0	0.6741053024264231
4)Acqua tonica	0.6804606839713372
5)Limonata	0.6804606841236838
6)Mandarini canditi	0.6816599069879986
7)Olive riviera	0.6860252489077416
8)Farina per chapati	0.7097783683174597
9)Farina Manitoba	0.7143111502809493


Ingrediente : Lievito di birra secco
0)Lievito di birra secco	0.0
1)Lievito di birra fresco	0.2673352080263266
2)Farina per chapati	0.5733731259031278
3)Malto	0.5800849135810051
4)Pasta di mandorle	0.6200486880893514
