Ingrediente : Savoiardi
4)Confettura di albicocche	0.5409518953259638
5)Rum	0.5410982705671588
6)Palline colorate	0.5498516590356208
7)Estratto di vaniglia	0.5541842275391247
8)Rabarbaro	0.5562198325005316
9)Grappa	0.5644439149563569


Ingrediente : Succo d'arancia
0)Succo d'arancia	0.0
1)Farina di mais	0.25816112255457135
2)Pancetta dolce	0.3249268094865415
3)Arance	0.32930949479551297
4)Uva passa	0.34161718552476916
5)Mandorle in scaglie	0.35890355848657796
6)Triplo concentrato di pomodoro	0.37771688698221684
7)Farina	0.38449417063312263
8)Nocciole intere spellate	0.3869745151308519
9)Emmentaler	0.3882832874617229


Ingrediente : Scorza d'arancia
0)Scorza d'arancia	0.0
1)Farina di farro	0.4416382192482756
2)Latte	0.5070274752294321
3)Nocciole	0.517316051569368
4)Codette colorate	0.5213082728070064
5)Farina di castagne	0.5345548040526094
6)Zenzero in polvere	0.5521876055418831
7)Mandorle	0.563563382614596
8)Farina di mais fioretto	0.567716066026167
9)Ricotta di pecora	0.5765095304861563


Ingrediente : Nutella
0)Nutella	0.0
1)Confettura di fragole	0.3883468144834331
2)Farina di mais fioretto	0.4057293724298884
3)Farina di farro	0.4122715012637813
4)Confettura di mirtilli	0.4178580812201058
5)Zucchero muscovado	0.43171154200055684
6)Grand Marnier	0.4493756027444952
7)Semi di chia	0.46014380782355413
8)Cocco	0.46164050536640544
9)Scorza di mandarino	0.4670775046173965


Ingrediente : Patate
0)Patate	0.0
1)Vitello	0.616477633036728
2)Barbabietole precotte	0.643457014020306
3)Aneto	0.6448676681457961
4)Pasta Sfoglia	0.6449315280004025
5)Triplo concentrato di pomodoro	0.6450613230042749
6)Porri	0.6452013042026036
7)Prosciutto crudo	0.6454390611228651
8)Branzino (spigola)	0.6467185728555238
9)Farina di mais	0.6500853797024477


Ingrediente : Scorza di limone
0)Scorza di limone	0.0
1)Farina di mais	0.5344003366908855
2)Fontina	0.5505560250606599
3)Mandorle in scaglie	0.5627288546939024
4)Pancetta dolce	0.565363632808848
5)Prosciutto crudo	0.5668291154404828
6)Zucca	0.5693799137603912
7)Marsala	0.5697180722083242
8)Fiocchi di sale	0.5723734548322894
9)Emmentaler	0.5842596197408843


Ingrediente : Liquore all'anice
0)Liquore all'anice	0.0
1)Grappa	0.241042528297865
2)Limoncello	0.34110734216632077
3)Noci	0.3619012434491703
4)Codette colorate	0.36395222690273565
5)Vanillina	0.397156570438161
6)Cocco disidratato	0.40838365954924394
7)Scorza di mandarino	0.431356406799293
8)Patate americane	0.4362640008134946
9)Essenza di vaniglia	0.43673039412515435


Ingrediente : Sale
0)Sale	0.0
1)Emmentaler	0.3943747928032486
2)Groviera	0.40538497878408464
3)Lasagne all'uovo	0.4620830457280449
4)Fontina	0.4632861356985025
5)Patate rosse	0.4772756577817423
6)Zucca	0.4890708120351861
7)Mandorle in scaglie	0.4932656993817698
8)Polpa di granchio	0.49686598167066687
9)Prosciutto cotto di praga	0.5118636870439581


Ingrediente : Spinaci
0)Spinaci	0.0
1)Zucca	0.3339527586013604
2)Pancetta dolce	0.3394542674377081
3)Emmentaler	0.3542090642346162
4)Luganega	0.3578051464627553
5)Mortadella	0.3712907046061047
6)Patate rosse	0.37159017951848217
7)Groviera	0.37271739726977904
8)Funghi champignon	0.4037900880009351
9)Taleggio	0.40923555567881886


Ingrediente : Speck
0)Speck	0.0
